atom 0.7682504372747874 0.0535389778288721 10.0000000000003659 N
atom 0.7783395916783227 0.0517109756981755 9.9999999999999218 N
atom 0.7934960967052893 0.0490977842974102 10.0000000000002061 N
atom 0.8036129605761988 0.0474299432376496 9.9999999999999130 N
atom 0.8188037657541498 0.0450241477432072 9.9999999999999698 N
atom 0.8289397019141049 0.0434764311826332 10.0000000000004068 N
atom 0.8441546527542362 0.0412283909604418 9.9999999999998721 N
atom 0.8543042879755071 0.0397732163078605 10.0000000000002114 N
atom 0.8695368864540458 0.0376480439628842 10.0000000000000107 N
atom 0.8796966908833387 0.0362656538750459 9.9999999999998899 N
atom 0.8949425700927722 0.0342379504861409 10.0000000000000764 N
atom 0.9051101217050237 0.0329137440785974 10.0000000000001883 N
atom 0.9203662294845560 0.0309644905496730 9.9999999999999165 N
atom 0.9305398068792368 0.0296874034764245 10.0000000000003286 N
atom 0.9458039411089112 0.0278020334548048 9.9999999999998472 N
atom 0.9559822852463659 0.0265635105369006 9.9999999999999805 N
atom 0.9712528154546561 0.0247306654651235 10.0000000000002274 N
atom 0.9814349837989321 0.0235239856369574 9.9999999999999769 N
atom 0.9967106773741979 0.0217346841828433 10.0000000000001528 N
atom 1.0068959511190978 0.0205545032049881 10.0000000000003606 N
atom 1.0221758608245337 0.0188015704359837 10.0000000000000835 N
atom 1.0323636838962285 0.0176436026216770 9.9999999999998579 N
atom 1.0476470728590739 0.0159212682438127 9.9999999999998632 N
atom 1.0578370107005219 0.0147820601036435 10.0000000000005738 N
atom 1.0731233010936108 0.0130856698428599 10.0000000000000551 N
atom 1.0833150121403010 0.0119624359669493 9.9999999999998010 N
atom 1.0986037492875433 0.0102882405359547 9.9999999999998934 N
atom 1.1087969648194578 0.0091787426679008 10.0000000000000249 N
atom 1.1240877916091760 0.0075237411617271 9.9999999999999911 N
atom 1.1342823012612295 0.0064261978352634 10.0000000000002576 N
atom 1.1495749395855288 0.0047880198898779 10.0000000000001634 N
atom 1.1597705807506791 0.0037010379991366 9.9999999999999503 N
atom 1.1750648178310388 0.0020778540821716 9.9999999999997549 N
atom 1.1852614677946147 0.0010003765094927 10.0000000000003908 N
atom 1.2005571459467754 -0.0006091711797806 10.0000000000000657 N
atom 1.2107547159474323 -0.0016779061707906 10.0000000000001208 N
atom 1.2260517247878766 -0.0032747575833824 10.0000000000002807 N
atom 1.2362501554528740 -0.0043352482106673 10.0000000000003819 N
atom 1.2515484258386904 -0.0059199680915797 9.9999999999998224 N
atom 1.2617476835869290 -0.0069724745211673 10.0000000000001936 N
atom 1.2770471827737540 -0.0085452868211159 9.9999999999999538 N
atom 1.2872472568977995 -0.0095898519283510 10.0000000000001332 N
atom 1.2974476592819999 -0.0106312066228597 10.0000000000002132 N
atom 1.3127488847049307 -0.0121871354307290 9.9999999999999218 N
atom 1.3229501222019326 -0.0132202772066263 10.0000000000002256 N
atom 1.3382526234967196 -0.0147636073791794 10.0000000000003375 N
atom 1.3484547307348520 -0.0157881249734616 10.0000000000002824 N
atom 1.3637585716239036 -0.0173181144966557 9.9999999999999201 N
atom 1.3739615985429088 -0.0183334322249537 10.0000000000001759 N
atom 1.3892668642353412 -0.0198491023680043 9.9999999999998987 N
atom 1.3994708740398181 -0.0208544939879632 10.0000000000000586 N
atom 1.4147776680577306 -0.0223546509103143 9.9999999999998561 N
atom 1.4249827350522053 -0.0233492543677993 10.0000000000004370 N
atom 1.4402911758471080 -0.0248325123788804 10.0000000000003055 N
atom 1.4504973830864540 -0.0258153461323088 10.0000000000000231 N
atom 1.4658076003396825 -0.0272801538184662 9.9999999999999716 N
atom 1.4760150370384046 -0.0282501354888792 10.0000000000003073 N
atom 1.4913271675659840 -0.0296948059027935 10.0000000000000089 N
atom 1.5015359262208541 -0.0306507740643871 9.9999999999999005 N
atom 1.5168501094224771 -0.0320735202699947 10.0000000000000888 N
atom 1.5270602826176225 -0.0330142602577222 9.9999999999998934 N
atom 1.5423766554352201 -0.0344132376023649 10.0000000000000515 N
atom 1.5525883323150567 -0.0353375122916100 9.9999999999999254 N
atom 1.5679070236941466 -0.0367108688842916 9.9999999999998455 N
atom 1.5781202861098702 -0.0376174554642306 10.0000000000000107 N
atom 1.5934414109872024 -0.0389633924581723 10.0000000000002256 N
atom 1.6036563293458594 -0.0398511262726472 9.9999999999999716 N
atom 1.6189799822338611 -0.0411679694928222 9.9999999999999289 N
atom 1.6291966111167229 -0.0420357958978334 9.9999999999997957 N
atom 1.6445228594168284 -0.0433220800585091 10.0000000000000977 N
atom 1.6547412330776039 -0.0441691149622259 10.0000000000002771 N
atom 1.6700701103246316 -0.0454236811199418 10.0000000000002434 N
atom 1.6802902382305589 -0.0462492802877128 10.0000000000001794 N
atom 1.6956217375639075 -0.0474713858846584 9.9999999999997407 N
atom 1.7058436002088126 -0.0482752219799071 9.9999999999998543 N
atom 1.7211776684504023 -0.0494646609488503 9.9999999999997460 N
atom 1.7314012137148187 -0.0502468058368000 10.0000000000001812 N
atom 1.7467377465089016 -0.0514040334525285 10.0000000000003109 N
atom 1.7569628868947715 -0.0521650410008166 9.9999999999999822 N
atom 1.7723017253935951 -0.0532912947047305 10.0000000000000941 N
atom 1.7825283364349749 -0.0540322771658289 10.0000000000002256 N
atom 1.7978692659909963 -0.0551296805810633 9.9999999999999520 N
atom 1.8080971861524919 -0.0558523683209488 10.0000000000002185 N
atom 1.8234399373739694 -0.0569240020524340 10.0000000000001954 N
atom 1.8336689695926371 -0.0576307751905406 9.9999999999998384 N
atom 1.8490132220077309 -0.0586806950543700 9.9999999999998153 N
atom 1.8592431369877225 -0.0593745739353384 9.9999999999998650 N
atom 1.8745885252433463 -0.0604077598734499 10.0000000000000053 N
atom 1.8848190665156852 -0.0610923427203599 10.0000000000002469 N
atom 1.9001651890020774 -0.0621145650695430 10.0000000000000213 N
atom 1.9103960791168237 -0.0627939146550364 10.0000000000001208 N
atom 1.9257425089907296 -0.0638115118365329 10.0000000000003340 N
atom 1.9359734573110052 -0.0644899842878289 10.0000000000000480 N
atom 1.9513197533836837 -0.0655095973262973 9.9999999999999432 N
atom 1.9615504649967574 -0.0661916297958032 9.9999999999999787 N
atom 1.9768961852552509 -0.0672198727858350 9.9999999999998828 N
atom 1.9871263682553957 -0.0679097888552809 9.9999999999999805 N
atom 2.0024710830619474 -0.0689529290204328 10.0000000000000320 N
atom 2.0127004575240930 -0.0696547313519257 10.0000000000001261 N
atom 2.0280437604651214 -0.0707184365547045 9.9999999999999805 N
atom 2.0382720660101046 -0.0714356492691535 10.0000000000000675 N
atom 2.0536135847335655 -0.0725247852369308 9.9999999999999218 N
atom 2.0638405865970633 -0.0732603539171455 10.0000000000002167 N
atom 2.0791799911356916 -0.0743788718199528 9.9999999999999911 N
atom 2.0894054850264716 -0.0751351145646692 9.9999999999999822 N
atom 2.1047424937036516 -0.0762860180074947 10.0000000000001918 N
atom 2.1149663088900432 -0.0770646266600553 10.0000000000001972 N
atom 2.1303006916685305 -0.0782500036892544 9.9999999999997407 N
atom 2.1405226923214173 -0.0790520828946413 9.9999999999999272 N
atom 2.1558542715770264 -0.0802731854405276 10.0000000000001155 N
atom 2.1660743564907916 -0.0810993166375996 9.9999999999999307 N
atom 2.1814030054645639 -0.0823566688306565 9.9999999999998188 N
atom 2.1916211063295035 -0.0832069882490414 10.0000000000000888 N
atom 2.2069467456321252 -0.0845005082003674 10.0000000000001776 N
atom 2.2171628241647112 -0.0853747895140102 10.0000000000000249 N
atom 2.2324854167835788 -0.0867039130352488 10.0000000000003002 N
atom 2.2426994610116759 -0.0876016484672385 10.0000000000001972 N
atom 2.2580190062851133 -0.0889654470277240 10.0000000000001705 N
atom 2.2682310262935768 -0.0898859228536342 10.0000000000001190 N
atom 2.2835475532704050 -0.0912832113945588 10.0000000000000266 N
atom 2.2937575766586886 -0.0922255758729225 10.0000000000002469 N
atom 2.3090711371837860 -0.0936550086074626 9.9999999999997513 N
atom 2.3192792044347517 -0.0946183317096970 10.0000000000000302 N
atom 2.3294865025434035 -0.0955897707043249 10.0000000000000000 N
atom 2.3447960261161027 -0.0970618107430181 9.9999999999999307 N
atom 2.3550014376584030 -0.0980528726238479 9.9999999999999645 N
atom 2.3703081710590701 -0.0995536479232851 10.0000000000000462 N
atom 2.3805117489343135 -0.1005634137095923 9.9999999999999361 N
atom 2.3958157706223866 -0.1020915936955457 10.0000000000003091 N
atom 2.4060175655698646 -0.1031192163154619 9.9999999999999964 N
atom 2.4213189476727068 -0.1046736035391952 10.0000000000002576 N
atom 2.4315190041795338 -0.1057183406625343 10.0000000000003144 N
atom 2.4468178064508441 -0.1072979174925364 9.9999999999998703 N
atom 2.4570161587683974 -0.1083591612941200 9.9999999999999609 N
atom 2.4723124226409534 -0.1099631330643294 10.0000000000002345 N
atom 2.4825090908312428 -0.1110404381355424 10.0000000000000124 N
atom 2.4978028334752329 -0.1126682740725790 10.0000000000000497 N
atom 2.5079978193921928 -0.1137613845666761 9.9999999999999787 N
atom 2.5232890275139477 -0.1154128590822910 10.0000000000000284 N
atom 2.5334823105412263 -0.1165217366792922 10.0000000000000817 N
atom 2.5487709337889974 -0.1181969719123956 9.9999999999999574 N
atom 2.5589624662445316 -0.1193218250615286 9.9999999999999307 N
atom 2.5742484098247873 -0.1210213375680506 10.0000000000002114 N
atom 2.5844381116193462 -0.1221626551124883 10.0000000000001812 N
atom 2.5997212275850106 -0.1238874102483253 9.9999999999999289 N
atom 2.6099089798983108 -0.1250460004270114 10.0000000000001652 N
atom 2.6251890567144991 -0.1267974759164190 10.0000000000000266 N
atom 2.6353746942437888 -0.1279745130955977 10.0000000000000693 N
atom 2.6506514436759172 -0.1297547773138140 10.0000000000001084 N
atom 2.6608347447262983 -0.1309518604840796 10.0000000000001741 N
atom 2.6761077848959580 -0.1327636711460184 9.9999999999999591 N
atom 2.6862884584384750 -0.1339828982043924 10.0000000000002665 N
atom 2.7015572914211274 -0.1358298289683018 9.9999999999998970 N
atom 2.7117349597720510 -0.1370738930091590 10.0000000000002203 N
atom 2.7269989412742279 -0.1389604991154017 9.9999999999998188 N
atom 2.7371731163961064 -0.1402328155023018 9.9999999999999147 N
atom 2.7524314138192603 -0.1421648542301122 10.0000000000002363 N
atom 2.7626014641915875 -0.1434697311680410 9.9999999999999361 N
atom 2.7778529973599984 -0.1454544603466349 10.0000000000001403 N
atom 2.7880181006174070 -0.1467973319580941 10.0000000000002522 N
atom 2.8032614560265166 -0.1488439217488025 10.0000000000000675 N
atom 2.8134205295805406 -0.1502316727791430 10.0000000000000160 N
atom 2.8286538331010727 -0.1523517854534953 10.0000000000000391 N
atom 2.8388054296941077 -0.1537932135682365 10.0000000000000906 N
atom 2.8540261519848475 -0.1560018391250013 10.0000000000002043 N
atom 2.8641682974548264 -0.1575083296368873 10.0000000000000249 N
atom 2.8793729462437367 -0.1598250232095466 10.0000000000001013 N
atom 2.8895028781963989 -0.1614115625344127 10.0000000000000249 N
atom 2.9046864918965616 -0.1638623356596275 10.0000000000000497 N
atom 2.9148002203745285 -0.1655490853938013 10.0000000000000355 N
atom 2.9299554943562542 -0.1681694068343118 10.0000000000000639 N
atom 2.9400470246129968 -0.1699842471753233 10.0000000000001439 N
atom 2.9551627153482407 -0.1728240196167641 9.9999999999999396 N
atom 2.9652225852224587 -0.1748068576054278 10.0000000000001421 N
atom 2.9802803864985687 -0.1779391147259686 10.0000000000000586 N
atom 2.9902926963165166 -0.1801496079886191 10.0000000000000107 N
atom 3.0052605803870152 -0.1836866774567910 9.9999999999999716 N
atom 3.0151963594344005 -0.1862190524351703 10.0000000000002132 N
atom 3.0300127889752204 -0.1903448044507139 10.0000000000000178 N
atom 3.0398132936057367 -0.1933585624331920 10.0000000000001350 N
atom 3.0543444709986076 -0.1983977387310183 9.9999999999999822 N
atom 3.0638724797196772 -0.2021858355665531 10.0000000000001670 N
atom 3.0777774993779179 -0.2087584182234149 9.9999999999999840 N
atom 3.0866530802818826 -0.2138922949863562 10.0000000000000657 N
atom 3.0989265463415365 -0.2231610837283088 9.9999999999999893 N
atom 3.1060301632151552 -0.2305550850393841 10.0000000000000924 N
atom 3.1142804265128334 -0.2435351299388504 10.0000000000000160 N
atom 3.1180194511572488 -0.2530825025684046 10.0000000000001048 N
atom 3.1214858500674048 -0.2680669107866814 9.9999999999999201 N
atom 3.1228254904949426 -0.2782324404289170 10.0000000000001261 N
atom 3.1240426355364455 -0.2935643343501046 10.0000000000000711 N
atom 3.1245539375837730 -0.3038049983316606 10.0000000000001119 N
atom 3.1251055560611225 -0.3191752335565339 9.9999999999998650 N
atom 3.1253964835408823 -0.3294245257086360 10.0000000000002380 N
atom 3.1257804900402038 -0.3447998615715804 10.0000000000000302 N
atom 3.1260181220541954 -0.3550505278634310 10.0000000000003553 N
atom 3.1263621003861131 -0.3704268113157134 10.0000000000001741 N
atom 3.1265869887287647 -0.3806777651070833 10.0000000000002363 N
atom 3.1269211441443918 -0.3960542651658298 9.9999999999999929 N
atom 3.1271426682395740 -0.4063052922106966 10.0000000000002505 N
atom 3.1274738471743206 -0.4216818566648152 10.0000000000000497 N
atom 3.1276940846915151 -0.4319329114317823 10.0000000000000622 N
atom 3.1279139623851075 -0.4421839739230166 10.0000000000003890 N
atom 3.1282431715726582 -0.4575605806751361 10.0000000000002256 N
atom 3.1284622608485400 -0.4678116600470134 10.0000000000001865 N
atom 3.1287903384725522 -0.4831882909839620 9.9999999999999858 N
atom 3.1290086911664616 -0.4934393860718247 10.0000000000001030 N
atom 3.1293356769536844 -0.5088160402655511 10.0000000000000497 N
atom 3.1295533072839521 -0.5190671507146034 10.0000000000000107 N
atom 3.1298792152188111 -0.5344438277911527 10.0000000000001457 N
atom 3.1300961301804868 -0.5446949534024575 10.0000000000000391 N
atom 3.1304209693721106 -0.5600716530938110 10.0000000000003304 N
atom 3.1306371745957433 -0.5703227936986704 10.0000000000001066 N
atom 3.1309609532110700 -0.5856995157585499 10.0000000000002558 N
atom 3.1311764540397169 -0.5959506711954832 10.0000000000001918 N
atom 3.1314991800078871 -0.6113274153842894 9.9999999999998792 N
atom 3.1317139816842299 -0.6215785854950219 10.0000000000000764 N
atom 3.1320356628167243 -0.6369553515772478 10.0000000000001243 N
atom 3.1322497705161663 -0.6472065362059809 10.0000000000000906 N
atom 3.1325704145279012 -0.6625833239497274 10.0000000000001883 N
atom 3.1327838333625104 -0.6728345229430340 10.0000000000002487 N
atom 3.1331034478768531 -0.6882113321198670 10.0000000000001350 N
atom 3.1333161828983003 -0.6984625453266042 10.0000000000002007 N
atom 3.1336347754469194 -0.7138393757115198 9.9999999999999183 N
atom 3.1338468316473915 -0.7240906029827864 10.0000000000000551 N
atom 3.1341644096747054 -0.7394674543540878 10.0000000000000675 N
atom 3.1343757919874751 -0.7497186955431919 10.0000000000000515 N
atom 3.1346923628494903 -0.7650955676824730 10.0000000000002665 N
atom 3.1349030761500147 -0.7753468226448819 10.0000000000002061 N
atom 3.1352186471177350 -0.7907237153369326 9.9999999999999218 N
atom 3.1354286962250013 -0.8009749839302266 10.0000000000000764 N
atom 3.1357432744845783 -0.8163518969629885 10.0000000000001243 N
atom 3.1359526641613504 -0.8266031790468352 10.0000000000001439 N
atom 3.1362662568160027 -0.8419801122113336 10.0000000000003446 N
atom 3.1364749917703736 -0.8522314076474305 10.0000000000002611 N
atom 3.1367876058411719 -0.8676083607377298 9.9999999999999591 N
atom 3.1369956907275673 -0.8778596693897693 10.0000000000001545 N
atom 3.1373073331559334 -0.8932366422028861 10.0000000000002185 N
atom 3.1375147725746371 -0.9034879639365406 10.0000000000002522 N
atom 3.1378254502220608 -0.9188649562724268 10.0000000000002114 N
atom 3.1380322487216161 -0.9291162909552821 10.0000000000001670 N
atom 3.1383419683724343 -0.9444933026167331 10.0000000000000444 N
atom 3.1385481304499905 -0.9547446501182622 10.0000000000000835 N
atom 3.1388568988112047 -0.9701216809108961 10.0000000000002274 N
atom 3.1390624289131077 -0.9803730411024291 10.0000000000002132 N
atom 3.1393702526168172 -0.9957500908346089 9.9999999999999520 N
atom 3.1395751551397142 -1.0060014635892915 10.0000000000002132 N
atom 3.1398820407432684 -1.0213785320720952 10.0000000000001581 N
atom 3.1400863200338303 -1.0316299172648760 10.0000000000003268 N
atom 3.1403922740224397 -1.0470070043120177 10.0000000000001155 N
atom 3.1405959343799283 -1.0572584018195825 10.0000000000000888 N
atom 3.1409009631654765 -1.0726355072474085 9.9999999999999751 N
atom 3.1411040088415425 -1.0828869169481647 10.0000000000001332 N
atom 3.1414081187663836 -1.0982640405755564 10.0000000000002984 N
atom 3.1416105539653247 -1.1085154623496116 10.0000000000002203 N
atom 3.1419137513010584 -1.1238926039979833 10.0000000000000160 N
atom 3.1421155801810183 -1.1341440377271037 10.0000000000001741 N
atom 3.1424178711313959 -1.1495211972203192 10.0000000000003162 N
atom 3.1426190978056638 -1.1597726427878912 10.0000000000001457 N
atom 3.1429204885057294 -1.1751498199522601 9.9999999999999893 N
atom 3.1431211170428139 -1.1854012772432725 10.0000000000003038 N
atom 3.1434216135623574 -1.2007784719074570 10.0000000000002878 N
atom 3.1436216479855545 -1.2110299408084919 10.0000000000001759 N
atom 3.1439212563280114 -1.2264071528035059 10.0000000000000107 N
atom 3.1441207006185632 -1.2366586332026634 10.0000000000000995 N
atom 3.1444194267226138 -1.2520358623618204 10.0000000000002487 N
atom 3.1446182848184261 -1.2622873541487301 10.0000000000000924 N
atom 3.1449161345599350 -1.2776646003075833 10.0000000000000320 N
atom 3.1451144103567832 -1.2879161033733644 10.0000000000002540 N
atom 3.1454113895479594 -1.3032933663697006 10.0000000000001243 N
